match_date,league,weather,is_derby,home_form,away_form,home_attack,away_attack,home_defense,away_defense,target
2022-08-05,SerieA,clear,1,-0.5267153919462082,0.6318046992119288,-0.04294108295674488,0.9478498441840553,0.34780868217258,-1.4853210480064563,away_win
2023-12-03,Ligue1,clear,0,-1.0323970195548475,2.7996972218373095,0.9533035516427811,1.4871671934581916,-1.4148321576237166,-1.258863462634087,away_win
2022-03-26,EPL,clear,0,2.309844422090078,-0.36667879365052214,-0.45123088890642726,-0.770866172095378,0.9968715702263206,0.0012962065311068023,home_win
2022-03-30,SerieA,clear,1,0.3268434703880229,-1.6667579329902373,-0.5145988392841486,-0.48358830942315717,0.04147253635172418,1.1987459361544675,home_win
2022-07-10,Bundesliga,rain,0,-0.7322853814020757,0.8999996644297332,-0.6775091168806363,2.1813757938785363,-0.061467411188287,-0.025397403251084714,away_win
2021-08-18,SerieA,clear,0,0.9159303022795986,-0.7269249589301569,-2.0605289471243124,0.09626124976897246,-1.9373851149029537,-0.7916597063820323,draw
2022-04-23,SerieA,clear,1,-0.1091451515613345,1.2993469305535403,1.2870922599469117,1.8233619727003787,0.07379681384742741,-2.1482086803376363,draw
2023-12-03,EPL,clear,0,-0.25288144631783127,-0.2820290477899447,-0.6416324391380163,0.20685731727579246,0.8458283238165741,0.952675585060279,away_win
2023-09-02,LaLiga,clear,0,0.5622728719144933,-0.6318156890827807,-0.8014387797551964,0.2461802823254352,-0.2362786354831887,-0.7359316493904802,home_win
2022-06-26,LaLiga,rain,1,-1.29188226823169,-0.17795755574568647,-1.1799716816126755,-0.30549088765989746,1.1741993456441506,-1.1474369157517212,away_win
2022-06-09,LaLiga,clear,0,0.3526272039171724,0.7577767609361872,-0.20435943653628302,0.9425551415102287,1.1328951718913625,-1.715325226458781,draw
2022-07-14,Bundesliga,clear,1,1.9129548077317522,-0.22742063075565644,1.7634923105597426,1.3577775503039997,-0.6410953827408479,-1.4391008111419654,home_win
2021-11-27,Bundesliga,rain,1,0.46617766219731077,-0.49672470279370545,2.0937788508227175,-1.035002230140867,1.5951138587973928,-0.9612142204538527,home_win
2022-01-06,Bundesliga,clear,1,-0.3762121037834645,-0.1988316029788718,-1.6608668758020833,-0.35245055222043675,0.04529496432508237,-0.23884873619415106,away_win
2024-04-19,LaLiga,clear,1,-0.507105280428242,-1.271855184500885,-0.35444799597628235,0.9150785243742204,0.049745250787830674,-1.208741704760657,home_win
2023-06-25,Ligue1,clear,0,-0.41033997334510935,0.39703160229398016,-1.0343577700936986,-0.1295486377843279,0.0989812226027311,0.18570803754763732,away_win
2023-06-09,EPL,snow,0,-0.25396267804778105,-1.7867265938449102,0.9883377412115197,-0.4933854685332102,0.06931575094112594,-0.24644773991810232,home_win
2022-05-08,LaLiga,clear,0,-0.377806532758272,-0.44412145436551537,0.2865935472939267,1.0095421538694018,-2.6301333566585083,2.221992289184527,away_win
2023-12-04,EPL,clear,0,0.9163114410745667,0.7593852088307432,-0.636569327379835,1.103453204712511,-0.18550639818972076,-1.7044431163926619,draw
2022-01-24,LaLiga,clear,1,-1.7332091032089831,0.3030482829327168,0.072573080591019,-0.4496420906721386,-1.3639464716624543,0.1614794303123818,home_win
2024-03-26,Ligue1,clear,0,0.862000050412134,0.5903205729863903,-0.4774186214077085,0.2123665279879456,1.6263357022156766,0.17400498904095704,draw
2022-12-17,LaLiga,clear,0,-0.3796865251425611,-0.06504567271880911,1.6142460943748966,-1.208474795904233,1.5860829917212003,-1.0305574039231487,home_win
2022-06-27,Ligue1,clear,0,0.37694778569537224,1.1697461809855167,0.5469595150160383,-0.895480910478699,0.8519383324555878,0.09525239744746067,draw
2023-08-21,SerieA,clear,0,-1.1269879102008638,0.924699196769792,0.669823420916438,0.12416523213337996,-0.23846743733888845,0.7695943664067156,away_win
2022-09-22,Bundesliga,clear,0,1.328631066849436,0.44614100424767456,-2.6669174780328975,0.03140678757984353,-1.0080149366036986,0.09649148255783252,away_win
2022-04-27,SerieA,clear,0,1.245634960171873,0.927545777313543,-0.06678867882881083,-0.9668760917306345,-0.6575810012756048,1.3844628848198377,draw
2023-06-15,LaLiga,clear,0,0.9595905257500736,0.7504235544035768,2.083210959059034,-0.7159739247255754,1.942641906426033,-2.1776876180953386,home_win
2023-07-24,Bundesliga,clear,1,-1.5147547757935393,-0.43946351334689027,1.3261290700366843,-1.0650443699555594,-0.6921973865199604,-0.8422334128027206,home_win
2023-03-27,Ligue1,rain,1,0.8291210710660528,-1.3438989116913336,-1.8470895859203031,0.4550598569132106,-2.3555953543860637,1.4750560472309444,draw
2022-11-05,LaLiga,clear,0,0.4048550876357089,0.42036212584262383,-0.3134258326835941,-1.9676391966919,1.0301655084853936,0.9120263332638503,home_win
2022-06-25,Bundesliga,rain,1,-1.6052712471325676,0.5460892308314287,-1.2015194659187214,-1.0115772295601961,1.5005031136178935,0.5405117112662879,away_win
2022-09-08,LaLiga,rain,1,-0.02429738377081549,1.0904719911385654,1.7111015603628703,-1.862941547832321,1.6592156871665222,1.2332154065194592,home_win
2023-12-23,Bundesliga,rain,1,0.3645344890332625,-0.9363212750452935,0.2442782822759085,0.4190206038579806,1.0383480042493285,-1.91655787870177,home_win
2022-07-26,Bundesliga,clear,1,0.5560752738231508,-0.9064310592771633,-0.767795559731436,-1.8027335500547015,1.2015196772347811,0.7956106627228209,home_win
2024-03-25,SerieA,clear,1,0.17726136694885572,0.45990026630777037,0.03415794354078901,0.03172919853554027,0.05293407405354185,1.0643701624194226,draw
2021-12-24,Bundesliga,clear,1,0.2912314168473797,-0.07116698885308664,-2.607365529068484,1.6395240157474233,-2.076295623491663,-0.6587001661757365,away_win
2022-01-10,LaLiga,clear,1,1.4736113922530956,-1.8857616105711281,-1.0849613034565766,1.6734339812709018,0.027881041500013633,2.6292371178912264,home_win
2022-06-29,EPL,clear,1,1.2260339099106798,0.37510816375419076,0.03644372582630957,-1.8059075691788211,0.621572772419417,0.19634896406205754,home_win
2021-08-03,EPL,clear,1,-2.8670549537827434,-1.8524229149889546,0.8456753684533224,0.2984096016309557,-0.13527005656625035,-2.192769042508541,draw
2023-12-28,SerieA,clear,0,-0.317438554837682,-0.9452565518733762,-1.9413141205973408,-0.9889712963804547,-0.18083611873961508,0.38127199793375394,draw
2022-07-07,Ligue1,rain,0,-0.16465102754395128,1.3516813728601071,-0.38115530770242934,-1.193136035710258,-0.9641180390183223,-0.7198600299893989,away_win
2021-11-11,EPL,clear,1,-1.7520985727269711,1.8248790178071153,1.0096857385188218,-0.11346995439007401,-1.001738743272026,1.164995273929518,away_win
2023-04-11,SerieA,rain,1,0.09418305823231217,-1.2156563684719617,-1.4514533243732721,1.2282911569331254,1.8381485147660699,0.5479440333912979,draw
2024-03-16,Bundesliga,rain,1,1.2487577724105066,-0.3293915374126943,0.2291828347841731,0.5996588742203581,1.8743463698801421,-0.597922072276191,home_win
2024-04-20,LaLiga,clear,1,-1.0865678595905903,0.04262252307870598,0.06597450310600346,-0.7151409284828807,-0.0026471312461035243,1.502451918262896,away_win
2021-11-16,Bundesliga,clear,0,0.3364009386898723,1.781226927581568,1.7143803203566024,0.7050339974100025,0.28152360509292695,0.9394513059793105,away_win
2023-10-02,LaLiga,clear,0,-0.9158234772964378,-0.49286894782440155,-0.23013619311163766,-2.2437083318816793,-0.9808580570370188,-0.8279199876821015,draw
2022-07-29,Ligue1,rain,1,-0.6719120236796768,-0.4768840230332781,-0.17160059837507027,-0.7529457984332404,0.6425748499394539,-0.15204508056084765,home_win
2023-11-15,SerieA,rain,0,1.477393634170035,1.5487255584628619,0.8549597531646885,-0.8238915447012507,1.7596491716141998,0.5169167907640803,home_win
2023-03-30,SerieA,clear,0,-0.542557820111825,-0.374789152718258,-1.3263486680493446,0.07832069173893116,-1.5292307799446934,-0.3642632627726218,away_win
2023-08-02,EPL,clear,0,0.46221248901062467,0.7222017089664575,-0.22088320655085864,-0.20282796365999967,0.4638832997023938,-0.334399403847255,draw
2023-11-16,SerieA,clear,0,-1.871218116060987,-1.4771429651124275,-0.45572501084051054,-0.14147109361988489,0.5390222426450403,0.03672502826448412,away_win
2024-01-13,Ligue1,rain,0,1.8623175613948801,-0.17123274409232622,-0.13891181270510022,-0.17471953010613864,0.5276065148892575,-1.0657985840373894,home_win
2021-12-22,EPL,rain,0,0.602652446306499,-1.6595968383264046,0.848406448962838,0.022407240989087,1.6428176678484692,-2.232765338576968,home_win
2023-07-25,Bundesliga,rain,1,-0.18249984265026167,-1.0554337809557044,0.5541614850821731,0.5401309669582237,2.0360182121711525,0.23913486233203762,home_win
2021-12-20,SerieA,clear,0,0.5755465099998948,0.8392013551522634,-0.7486823085286762,0.14933102610238283,-0.23348367787266236,-1.9888999492951858,draw
2024-03-01,Bundesliga,clear,0,-1.4098194289478103,-0.04990539108671263,0.13669920332721244,-0.2843518166045584,0.6731736721563578,-0.9930387031447206,away_win
2023-04-21,Bundesliga,clear,1,1.1825307417526572,-0.31910574055297464,1.4904416141005241,0.40174827980478217,0.08423370572605937,-1.7715823589485722,home_win
2022-02-09,SerieA,clear,0,-0.3239847754964302,-0.7487496239809176,-0.8313656987973053,0.8261235436527639,-0.6321152929396958,-1.6484444477613032,draw
2022-05-20,LaLiga,clear,0,-0.2040695150484347,-0.22065607324128275,0.1451667803970126,-0.5560258907226293,0.27081415688101457,0.4263551741192916,away_win
2024-01-13,Bundesliga,rain,0,-0.49165561496548443,0.30111316710069364,-0.19316067693862857,-0.059402730672675784,0.671499528500248,-0.22230816506007336,away_win
2023-05-07,EPL,rain,1,-0.5806514027455847,0.9829162064617618,-0.06300501583677695,1.1619065630465863,0.21692868541698562,-0.2584004554681235,away_win
2022-03-18,SerieA,clear,1,0.6946706116284086,-2.6251466840968023,-1.6306576222494007,-1.1027606772673566,-0.8811812094861174,-1.3159017836240094,home_win
2023-10-30,EPL,clear,0,0.25590685010422287,-0.8317611742628097,1.4107628543122044,1.8047021962559437,-0.4635606398556775,-0.6558490888385612,home_win
2023-07-20,Bundesliga,clear,0,0.6517481414030399,0.15909624218900573,-0.7743519008881833,-1.3391549747395755,-0.4559074201746574,0.3764551592101874,draw
2021-10-16,Bundesliga,snow,1,-0.008794689485571452,-0.09886311596228586,1.0260719701535328,-0.3453646112047366,-0.8424439549307043,-0.05208726530650062,home_win
2022-05-11,EPL,rain,0,0.513199811077181,0.403376242526725,-0.6213766080475112,-0.950189996876012,0.31353958160566875,0.8226740610419853,draw
2023-11-23,Bundesliga,clear,0,-0.41884874392503835,0.26754028612655384,-0.6255046518957602,2.187926996869377,0.4181120962930776,0.9650920121259146,away_win
2022-07-17,SerieA,clear,1,2.2297318414095484,-0.30486786299340723,1.2131232504654668,-0.5033500288471519,0.9795176008871962,-0.25221985825821086,home_win
2021-09-07,Bundesliga,clear,0,-1.5679304164304986,-0.5268531959871771,0.9938846034779243,-0.5008411565285328,-0.8576223481606312,-1.8522492859204922,draw
2023-03-27,EPL,clear,1,1.2609373235629844,-0.2455014897355009,0.20866589896398288,-0.37074873993991914,-0.5774786862287933,-0.7566448990662162,home_win
2024-01-16,EPL,clear,0,1.3679074507209708,1.1487423498227427,0.7611505498063198,0.09560280789395026,1.5545694519312379,-0.09768928087269177,home_win
2023-02-08,SerieA,clear,1,-0.8521588059655938,-0.7320079329057144,-0.28855278025639997,-0.32844177890451104,-0.1644958640729202,-0.7764870520041143,draw
2024-04-02,EPL,clear,0,2.2292736105559734,-0.06280672314395548,-0.008367627718889919,-0.1328868046223994,0.03013102925163394,-1.0546242113337532,home_win
2021-11-23,LaLiga,clear,1,0.9954902829453182,0.18334221399842102,-0.6616243924638191,-3.5292099530237375,-0.17510372139564934,0.06975228422348613,home_win
2023-05-30,Bundesliga,clear,0,0.9711390068229115,1.560350929874458,0.9040649493002597,0.05715983600182728,1.1330308187216436,2.430303102733281,draw
2023-05-12,EPL,rain,0,0.028022187025876687,-0.30030825823631324,-0.6934133311673524,0.017806621486644806,1.1718086807150292,-0.48818806203637516,draw
2024-04-11,Bundesliga,clear,1,-0.21722615821867644,0.9588066560109609,1.4851563449378529,1.0385687974123936,1.113208100588848,-0.0028058524917748207,draw
2023-01-04,EPL,clear,1,-0.20940882703960811,1.2319794032650222,-0.31583416831982436,1.309060948279402,0.026567611357547892,-1.3120358772309886,away_win
2023-10-31,EPL,rain,0,0.3905305963195172,-0.06375426499064825,0.020508564016334337,-0.18770806139179752,-0.8724359774890017,1.2434010550415135,draw
2021-12-24,SerieA,clear,1,1.4011862750338961,-0.2107189790767625,0.7587280206543343,0.8162290816739554,1.9252130777592544,0.8747430433514232,home_win
2021-09-14,Bundesliga,clear,1,0.1813142178614196,-0.3290536720482161,0.023864421189582014,-1.1015687804448064,0.8563089769555172,0.8057341394659173,home_win
2023-07-18,EPL,clear,1,-0.9114436231372903,-0.25582313424258235,-0.2979083142853102,0.7673423426961045,-0.45665898139238964,1.359795811304745,away_win
2021-08-04,LaLiga,rain,0,0.8244270623849798,0.8542398605768328,-0.03002344780847147,-0.5724757991345769,1.423818846944411,-0.4273413546948073,home_win
2023-12-23,Ligue1,clear,0,0.9211507463947922,0.2310099772555139,0.8938183535575839,-1.1846974681300548,-0.5356089152590949,-0.3024178198456219,home_win
2021-08-21,Ligue1,clear,1,0.6546595284477861,0.2352897091698694,-0.6628522221367055,-0.1855886782040505,1.4107034031886563,1.7098785318866498,draw
2023-06-20,SerieA,clear,1,0.7454989065249826,-1.125223510379835,-0.12623700727326478,1.4004724471977792,1.4782845893844914,0.6327281029445585,home_win
2022-10-26,SerieA,clear,0,-0.2709281301578081,-0.9674900773752345,0.010286727337475357,0.1810055367308467,-0.9214827716810559,-2.2192218213441612,home_win
2023-05-08,LaLiga,clear,0,-0.9289891671305796,2.14344682477698,0.8645851955276563,1.49648814767838,0.5817583030209609,0.4548209756370096,away_win
2023-04-16,Bundesliga,clear,1,-0.8681934306407798,-0.1778257252886896,-0.09984537387143656,-0.7487327138158041,0.7821907039613288,-0.5816980607695965,draw
2022-10-19,SerieA,clear,0,-1.635463248457858,-0.7747719955783602,1.808299094493722,1.04785110454799,2.614909199586332,0.8981718246566575,draw
2022-11-25,LaLiga,clear,0,0.23694861154594976,1.4310991655892973,-0.1565385777150951,-0.6521600372369454,-0.7423011176338571,0.4081904694201736,away_win
2022-12-17,EPL,clear,1,-0.08344878322659362,0.2818085486835521,-0.23768363840527992,0.22532867148920316,1.432543276993829,-1.740542764022799,home_win
2023-06-09,EPL,clear,1,-0.43998770452970876,0.5781549168645216,-0.17103212161773174,0.216682828659415,0.017346018033554168,0.26883017049547747,away_win
2023-07-12,Ligue1,clear,1,-2.95561882434507,-0.1380470752815336,-1.3166414286580101,0.6614917339241726,-1.2413641835805693,0.21062772725160755,away_win
2022-10-24,SerieA,clear,0,-1.247317469694169,-0.31867309057680415,-1.036726846758685,0.25074061991132746,-0.11998716983428719,0.3634624864647865,away_win
2022-07-19,SerieA,rain,0,1.1208406514031668,-0.16958637249729036,-0.5306668897390933,-0.7391845378218174,0.0024647610997071065,0.5755288519133087,home_win
2021-09-12,SerieA,clear,0,-0.664626000063131,-1.3827381702986268,1.1358298488501297,0.8803069520925639,-1.058890193115289,1.4959659598217314,home_win
2023-09-19,Bundesliga,clear,1,0.3605916776568414,-0.08792740941989748,-0.03312605936201012,1.7316565943253943,0.31217361885152944,0.41388898961429843,draw
2022-03-15,EPL,snow,1,-1.3906854299752562,0.29603307704261733,-0.48464418961570654,-0.5838034222561184,0.9578092554985818,0.022898460474464498,away_win
2022-10-09,EPL,rain,0,1.4387054823592311,1.8504632338437539,1.2265347456065954,-1.8352320764450323,0.23820065406201246,1.1479675541882248,home_win
2024-04-19,LaLiga,clear,1,-0.1440276600546764,0.0859990650052155,1.5511771328922608,0.4993195683537887,-0.5418440893798766,2.2427407235897676,draw
2023-09-24,SerieA,rain,1,0.2900403964835352,-2.334177042210305,1.2553824609077604,-0.33118039405214905,-0.148472068406966,0.9150707541680891,home_win
2022-07-12,Bundesliga,clear,0,2.325779791881685,-0.09398543278462142,-0.8530899972351577,-0.13110285595529653,-0.0045433567934511625,0.20620612680809017,home_win
2022-11-18,SerieA,rain,0,1.5164401005894037,2.739504133108306,-0.49524862019365573,0.556177755731012,0.21732162748104863,0.43253054976891864,away_win
2022-06-21,SerieA,clear,1,-0.3065656212870578,0.8663662349850397,1.813736070314719,-0.4563924298255985,1.1098307622400312,0.256043759398258,home_win
2023-04-19,Ligue1,clear,0,-0.5932201848703592,-0.8108889438085887,0.24113969200002205,-0.2688519713436714,0.27193975338608933,0.01851841527332736,home_win
2021-12-31,EPL,snow,1,-0.3255450115195318,0.5911065144305567,-0.26762706489607857,-0.10011951693658637,-1.4026966286297105,2.1651708315063805,away_win
2024-03-10,SerieA,clear,1,0.5098982484765356,-0.7420134248897403,0.7183479613308372,1.4697539379850162,-0.5623210719886914,-0.7490533743164325,home_win
2024-04-14,SerieA,rain,0,-0.10522413425087113,-1.3538075195468575,1.0072990673581124,0.030069604113581585,0.16602105089663668,1.1549058282426994,home_win
2022-05-26,SerieA,clear,0,-0.39524414500347166,-0.3483693632340722,-0.5714495709282644,-1.2356735808149601,1.1241244849541139,-0.12585694270057374,home_win
2022-03-19,Ligue1,clear,0,1.4671812507090423,0.09152643923886121,0.21943995861993149,-1.1958784811411152,1.2978464415365516,-1.480419170138724,home_win
2023-01-22,LaLiga,rain,1,-0.11420989177783689,-1.8721555024333958,0.9265600692170585,0.13922992165960119,1.7746853415874553,-0.1883177435865066,home_win
2023-05-09,Ligue1,clear,1,2.2995890930373193,-1.1491592905386359,-1.1602871459598532,-1.129428000690979,0.13061439757930482,-0.5467758337539146,home_win
2023-05-06,LaLiga,rain,0,0.09074256375217302,0.010335563182354726,0.012345457426139817,-1.5623034869241608,0.7633091755024936,0.5775773184176594,home_win
2021-09-12,SerieA,rain,0,1.7853183942247275,-0.40817317598895414,-1.1143896530507154,0.6355359909340106,-1.4544615344029694,0.09130022265857075,home_win
2023-07-13,SerieA,clear,1,0.3573194227106268,0.39481127114609077,-0.9835804969268109,0.6844984028686446,0.42988157316148295,-1.0220268636479688,draw
